Nome: BRASILIA
Codigo Estacao: A001
Latitude: -15.78944444
Longitude: -47.92583332
Altitude: 1160.96
Situacao: Operante
Data Inicial: 2000-05-06
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-02-07;0;23.5;66.7;2.6;
2001-02-08;3.6;null;77.4;2.3;
2001-02-09;4.8;22;76.8;1.9;
2001-02-10;.2;23.7;60.7;1.8;
2001-02-11;0;23.5;48.3;2.5;
2001-02-12;0;23.9;47;1.7;
2001-02-13;0;24.3;47.5;1.6;
2001-02-14;0;20.5;79.9;1.9;
2001-02-15;11;21;72.6;1.5;
2001-02-16;.2;20.5;80.8;1.8;
2001-02-17;1.4;21.5;74.7;1.3;
2001-02-18;1.8;22.9;67.5;2.3;
2001-02-19;0;23.4;56.1;2;
2001-02-20;0;22.2;66.5;2;
2001-02-21;.2;21.6;73.8;1.9;
2001-02-22;14.8;20.8;78.6;2.2;
2001-02-23;2.4;21.8;76;1.2;
2001-02-24;.2;22.4;69.6;1.9;
2001-02-25;18.4;20.9;75.6;2.1;
2001-02-26;1.6;22.4;69.5;2.4;
2001-02-27;1.8;22.1;72.8;2.7;
2001-02-28;17.8;20;79.2;3;
2001-03-01;0;20.7;78.7;1.7;
2001-03-02;4.8;20.2;82.2;1.8;
2001-03-03;3.6;20;86.5;2.9;
2001-03-04;.8;21.1;81.3;1.4;
2001-03-05;5;19.9;87.5;1.7;
2001-03-06;10.4;21.3;78.5;1.9;
2001-03-07;4.8;20.2;84.1;1.8;
2001-03-08;0;22.3;74.2;1.8;
2001-03-09;0;21.7;75.5;1.7;
2001-03-10;17.8;21.4;79.6;2.1;
2001-03-11;55.4;19.7;89.8;2.2;
2001-03-12;8.4;19.5;90.9;2.9;
2001-03-13;22.4;18.8;92.8;3.6;
2001-03-14;26;19.6;85.2;3.4;
2001-03-15;.4;20.3;82;2.5;
2001-03-16;3.8;21.4;77.1;3;
2001-03-17;.2;22.7;63.4;2.8;
2001-03-18;0;23.4;64.8;1.8;
2001-03-19;.2;20.9;80.8;1.9;
2001-03-20;7.6;20.2;83.9;1.4;
2001-03-21;3.8;21.9;72.3;2.7;
2001-03-22;0;22;65.7;2.3;
2001-03-23;0;22.8;62.4;2.3;
2001-03-24;2;22.8;66.4;2.1;
2001-03-25;0;22.4;68.6;1.5;
2001-03-26;0;21.1;75.3;1.7;
2001-03-27;0;21.7;73.5;.9;
2001-03-28;1;22;75.8;1.4;
2001-03-29;5.8;20.8;82.9;1.7;
2001-03-30;.2;19.8;86.9;1.7;
2001-03-31;16.8;21.7;76.8;2.1;
2001-04-01;0;21.7;73.4;2.2;
2001-04-02;0;21.5;73.5;2;
2001-04-03;11;20.7;78.5;1.6;
2001-04-04;.4;21.4;74.1;2.2;
2001-04-05;27.8;22;75.4;2.8;
2001-04-06;0;22.7;67;3.1;
2001-04-07;0;22.9;64.1;3.1;
2001-04-08;0;22.2;59.4;2.8;
2001-04-09;0;22.5;53.5;2.5;
2001-04-10;0;23.1;52.3;1.8;
2001-04-11;0;22.8;55;1.3;
2001-04-12;0;23.3;61.6;1.4;
2001-04-13;10.8;23.1;66.7;1.6;
2001-04-14;2.8;20.6;82.1;3.3;
2001-04-15;0;19.8;76.8;2.3;
2001-04-16;0;20.5;73.9;2.3;
2001-04-17;0;21.3;70.7;2.2;
2001-04-18;0;22;66.6;1.7;
2001-04-19;0;21.7;65.6;1.1;
2001-04-20;0;22.5;62.1;1.7;
2001-04-21;67;20.8;77.8;2.2;
2001-04-22;21.4;20.7;79.6;2.1;
2001-04-23;0;22.6;70.1;1.8;
2001-04-24;0;22.6;63.4;2.7;
2001-04-25;0;21.7;57.8;3.6;
2001-04-26;0;21.6;61.6;3.5;
2001-04-27;0;21.7;64.6;3.5;
2001-04-28;null;null;63.4;null;
2001-04-29;null;21;58.6;2.3;
2001-04-30;0;21.1;59.6;3;
2001-05-01;0;21.4;62.5;3.6;
2001-05-02;0;21.4;65.9;3.7;
2001-05-03;0;21.9;62.4;2.8;
2001-05-04;0;22.4;65.5;1.6;
2001-05-05;0;21;73.2;1.8;
2001-05-06;0;20.3;65.3;1.7;
2001-05-07;0;20.8;58.1;1.4;
2001-05-08;0;21.1;55.8;1.7;
2001-05-09;0;20.7;59.8;1.4;
2001-05-10;0;21.3;57.6;1.4;
2001-05-11;0;22;58.1;2.2;
2001-05-12;0;22.5;56.4;1.2;
2001-05-13;0;22;68.5;2.1;
2001-05-14;4.8;20.7;76.3;2.6;
2001-05-15;0;21.6;69.2;2.2;
2001-05-16;0;21.9;70.5;2.1;
2001-05-17;18.2;19.6;81.7;1.7;
2001-05-18;0;21.1;76.9;1.5;
2001-05-19;0;20.7;70;1.8;
2001-05-20;0;19.1;57.6;2.3;
2001-05-21;0;18.6;56.3;2.8;
2001-05-22;0;19.4;62.3;1.8;
2001-05-23;0;20.5;59.9;1.1;
2001-05-24;.6;19.7;67.3;2.5;
2001-05-25;.8;20.1;69.5;3;
2001-05-26;0;21.1;63;2.9;
2001-05-27;0;18.1;82;1.6;
2001-05-28;2.4;19.4;83.9;1.2;
2001-05-29;5.6;20.7;77.1;.8;
2001-05-30;3.2;21.7;69;2.5;
2001-05-31;0;21.3;64.9;2.4;
2001-06-01;0;20.8;60.6;2.6;
2001-06-02;0;20.8;61.6;3.2;
2001-06-03;0;19.8;72.8;3.5;
2001-06-04;0;null;76.7;3.8;
2001-06-05;null;19.6;69.5;3.3;
2001-06-06;0;20.7;60;2.5;
2001-06-07;0;20.5;65.8;1.7;
2001-06-08;0;19.9;60.7;2.9;
2001-06-09;0;19.6;59;3.3;
2001-06-10;0;18.6;60.6;2.2;
2001-06-11;0;18.7;59.4;3.1;
2001-06-12;0;18.3;65.5;3.8;
2001-06-13;0;18.9;64.3;3.3;
2001-06-14;0;19.2;58.8;2.5;
2001-06-15;0;19.7;53.8;2.2;
2001-06-16;0;20.1;52.1;2.2;
2001-06-17;0;20.2;52.5;1.3;
2001-06-18;0;20;51;1.2;
2001-06-19;0;19.7;53.5;2.1;
2001-06-20;0;19.1;57.8;1.8;
2001-06-21;0;16.3;78.6;2.1;
2001-06-22;0;18.7;67.6;2.4;
2001-06-23;0;20.1;61.7;2.7;
2001-06-24;0;20.3;63.5;3.3;
2001-06-25;0;19.8;60.7;3;
2001-06-26;0;19.9;56.1;1.5;
2001-06-27;0;18.6;68.3;1.7;
2001-06-28;0;18.2;55.4;2.4;
2001-06-29;0;19.4;48.8;2.6;
2001-06-30;0;19.5;51.6;2.3;
2001-07-01;0;19;46.6;1.9;
2001-07-02;0;18.5;46.1;1.5;
2001-07-03;0;19.2;47.1;2;
2001-07-04;0;19.3;53.5;2.1;
2001-07-05;0;19.5;51.7;2;
2001-07-06;0;18.7;48.3;4;
2001-07-07;0;18.5;56;4;
2001-07-08;0;18.7;66;3.7;
2001-07-09;0;18.7;59;2.7;
2001-07-10;0;18.9;55.1;2.1;
2001-07-11;0;19.1;51.8;1.5;
2001-07-12;0;21.1;46.1;1.4;
2001-07-13;0;21.2;53.5;2.2;
2001-07-14;0;20.1;56.1;2.8;
2001-07-15;0;18.9;51.9;3.3;
2001-07-16;0;18.6;49.6;3.4;
2001-07-17;0;19.6;52.5;3;
2001-07-18;0;19.1;66.6;2.1;
2001-07-19;13.6;19.9;64.8;1.2;
2001-07-20;0;21.4;53.1;1.4;
2001-07-21;0;22.5;47.8;.8;
2001-07-22;0;23.2;42.5;1.3;
2001-07-23;0;22.9;39.1;2.2;
2001-07-24;0;21.8;48.7;3.5;
2001-07-25;0;21.4;54.7;4;
2001-07-26;0;21;52;4;
2001-07-27;0;20.5;49.1;2.5;
2001-07-28;0;18.9;58.2;2.2;
2001-07-29;0;19.8;54.3;2.5;
2001-07-30;0;19.9;52.3;3.9;
2001-07-31;0;18.6;63.5;3.9;
2001-08-01;0;19.6;54;3.7;
2001-08-02;0;19.2;48.3;3.7;
2001-08-03;0;18.8;51.1;4.8;
2001-08-04;0;19.1;56.5;4.8;
2001-08-05;0;null;53.1;3.8;
2001-08-06;null;null;null;null;
2001-08-07;null;null;null;null;
2001-08-08;null;18.7;45.7;4.2;
2001-08-09;0;19.2;47.8;3.1;
2001-08-10;0;19;46.6;2.5;
2001-08-11;0;19.3;45.6;3.2;
2001-08-12;0;19.2;45.4;3.3;
2001-08-13;0;19.2;47.7;4.1;
2001-08-14;0;18.3;49;4.1;
2001-08-15;0;18.5;46.8;4;
2001-08-16;0;18.6;48.5;3.4;
2001-08-17;0;18.8;47;3.6;
2001-08-18;0;19.2;46.5;4.1;
2001-08-19;0;19.8;55.3;4.2;
2001-08-20;0;19.7;50.3;3.8;
2001-08-21;0;19.9;43.4;2.7;
2001-08-22;null;null;null;null;
2001-08-23;null;null;null;null;
2001-08-24;null;22.9;44.7;2.5;
2001-08-25;0;21.2;58.7;3;
2001-08-26;.8;20.7;63;1.9;
2001-08-27;1.2;22;60.2;2;
2001-08-28;2;20.5;63;2.3;
2001-08-29;.2;21.7;58.9;2.1;
2001-08-30;33;17.2;85.9;2.8;
2001-08-31;null;null;null;null;
2001-09-01;null;null;null;null;
2001-09-02;null;null;null;null;
2001-09-03;null;null;null;null;
2001-09-04;null;22.8;48.3;2.3;
2001-09-05;0;23;41.6;3;
2001-09-06;0;22.7;40.3;3;
2001-09-07;0;22.3;43.3;2.8;
2001-09-08;0;23.2;39.6;2.2;
2001-09-09;0;24.3;34.2;1.5;
2001-09-10;0;25.2;33.6;1.3;
2001-09-11;0;26.4;33.1;1.2;
2001-09-12;0;26.4;36.5;2.4;
2001-09-13;0;23.1;59.4;2.3;
2001-09-14;.2;21.2;70.7;2.3;
2001-09-15;23.6;20.3;76.5;1.9;
2001-09-16;3;18.7;83.5;3;
2001-09-17;null;null;null;null;
2001-09-18;null;18.8;56.5;3.9;
2001-09-19;0;19.1;63.5;4.3;
2001-09-20;0;20.8;53;3.5;
2001-09-21;0;21.2;42.9;2.9;
2001-09-22;0;22.1;43;2.7;
2001-09-23;0;23.6;46.1;2.5;
2001-09-24;.6;22.3;56.6;2.6;
2001-09-25;2;23;56.5;2.2;
2001-09-26;1;22;70.3;2;
2001-09-27;8;20.6;77.7;2.4;
2001-09-28;0;22.4;70;3;
2001-09-29;6.6;20.6;79.1;2.7;
2001-09-30;4;21.4;72.5;2.9;
2001-10-01;0;20.5;76.3;1.9;
